1520612372.7,44 kph,None,None,1411.0 revolutions_per_minute,358.9375,5.9375,-14.25,0,0,1,0,-27.875,19.5625,-21.6875,0.00222222222222,0.01,0.00666666666667,-0.12,-0.22,-1.16
1520612372.85,44 kph,25.8823529412 percent,15.6862745098 percent,1407.0 revolutions_per_minute,358.8125,6.125,-14.1875,0,0,1,0,-27.1875,18.0625,-21.25,-0.00333333333333,-0.0455555555556,0.0244444444444,0.02,-0.82,-0.13
1520612373.01,44 kph,25.8823529412 percent,None,1410.0 revolutions_per_minute,358.6875,6.25,-14.1875,0,0,1,0,-27.875,18.0625,-21.25,0.0322222222222,0.05,-0.00444444444444,0.11,0.43,0.23
1520612373.17,44 kph,25.4901960784 percent,16.0784313725 percent,1413.0 revolutions_per_minute,358.625,5.875,-14.3125,0,0,1,0,-27.5625,16.5625,-21.6875,0.0277777777778,0.0155555555556,0.00222222222222,0.12,0.34,-0.03
1520612373.36,44 kph,29.0196078431 percent,16.4705882353 percent,1417.0 revolutions_per_minute,358.5,6.25,-14.3125,0,0,1,0,-28.6875,18.0625,-20.5625,-0.0333333333333,-0.0766666666667,0.04,0.22,0.07,-0.54
1520612373.51,44 kph,27.8431372549 percent,16.0784313725 percent,1440.0 revolutions_per_minute,358.3125,6.75,-14.25,0,0,1,0,-27.0625,16.1875,-21.375,0.0555555555556,-0.01,0.00333333333333,0.11,0.16,-0.29
1520612373.66,44 kph,27.8431372549 percent,None,1428.0 revolutions_per_minute,358.1875,6.75,-14.375,0,0,1,0,-27.75,16.875,-21.75,0.0166666666667,0.0211111111111,0.00555555555556,-0.2,-0.14,-0.44
1520612373.8,44 kph,None,16.0784313725 percent,1422.0 revolutions_per_minute,358.125,6.5625,-14.5,0,0,1,0,-28.5,16.1875,-20.5625,0.0477777777778,0.0388888888889,-0.0122222222222,0.12,0.41,0.27
1520612373.94,44 kph,28.2352941176 percent,16.0784313725 percent,1410.0 revolutions_per_minute,358.0625,6.3125,-14.5,0,0,1,0,-28.0625,16.75,-21.875,-0.00888888888889,0.0222222222222,-0.00222222222222,0.11,0.62,-0.09
1520612374.08,44 kph,28.2352941176 percent,16.0784313725 percent,1408.0 revolutions_per_minute,358.0,6.4375,-14.375,0,0,1,0,-27.6875,18.25,-21.0,-0.0177777777778,-0.0877777777778,0.0433333333333,0.15,-0.6,-0.98
1520612374.24,45 kph,None,16.0784313725 percent,1391.0 revolutions_per_minute,357.75,7.1875,-14.25,0,0,1,0,-28.75,16.75,-21.5,-0.0177777777778,-0.0155555555556,0.02,0.26,0.4,-0.39
1520612374.41,45 kph,27.4509803922 percent,16.0784313725 percent,1393.0 revolutions_per_minute,357.75,6.8125,-14.25,0,0,1,0,-28.75,16.0,-20.5,-0.0311111111111,0.0766666666667,-0.01,0.43,-0.11,0.06
1520612374.57,44 kph,28.2352941176 percent,16.0784313725 percent,1375.0 revolutions_per_minute,357.75,6.3125,-14.5,0,0,1,0,-28.6875,17.375,-20.5,-0.0777777777778,-0.0133333333333,0.0322222222222,0.12,-0.12,-0.2
1520612374.74,44 kph,28.2352941176 percent,16.0784313725 percent,1375.0 revolutions_per_minute,357.5625,6.6875,-14.0625,0,0,1,0,-28.6875,16.6875,-21.5625,-0.04,-0.0477777777778,0.0322222222222,0.17,0.04,-0.32
1520612374.9,None,28.2352941176 percent,16.0784313725 percent,1382.0 revolutions_per_minute,357.4375,7.0625,-13.5625,0,0,1,0,-27.375,16.0,-22.0,-0.0277777777778,-0.0211111111111,0.0144444444444,-0.04,1.2,0.35
1520612375.04,None,28.2352941176 percent,16.0784313725 percent,None,357.375,7.0,-13.3125,0,0,1,0,-28.1875,17.5625,-22.375,-0.0144444444444,0.05,0.0,-0.16,-0.73,-1.0
1520612375.18,45 kph,27.8431372549 percent,16.0784313725 percent,1389.0 revolutions_per_minute,357.375,6.9375,-13.0,0,0,1,0,-27.6875,17.0,-21.5625,-0.0766666666667,-0.0155555555556,0.02,0.3,0.03,1.93
1520612375.36,45 kph,28.2352941176 percent,16.0784313725 percent,1356.0 revolutions_per_minute,357.4375,6.625,-13.25,0,0,1,0,-28.75,16.0,-21.5625,-0.01,0.102222222222,-0.0211111111111,0.13,-0.44,0.3
1520612375.54,45 kph,27.8431372549 percent,16.0784313725 percent,1372.0 revolutions_per_minute,357.4375,6.25,-13.5,0,0,1,0,-28.0625,17.375,-23.0625,0.0522222222222,-0.0555555555556,0.00777777777778,0.15,0.79,0.73
1520612375.68,45 kph,27.8431372549 percent,16.0784313725 percent,1379.0 revolutions_per_minute,357.4375,6.5625,-14.0625,0,0,1,0,-29.1875,16.25,-21.0625,0.0488888888889,0.02,-0.00666666666667,0.33,-0.3,0.04
1520612375.83,45 kph,27.8431372549 percent,16.0784313725 percent,None,357.4375,6.25,-14.0625,0,0,1,0,-27.0,15.875,-18.0,-0.0122222222222,0.00444444444444,-0.00222222222222,0.53,-0.11,0.2
1520612376.0,45 kph,29.0196078431 percent,16.0784313725 percent,None,357.375,6.5625,-14.1875,0,0,1,0,-26.1875,14.5,-20.875,0.0355555555556,-0.0522222222222,0.0155555555556,0.38,0.18,-0.21
1520612376.13,45 kph,28.2352941176 percent,16.0784313725 percent,1401.0 revolutions_per_minute,357.375,6.6875,-14.375,0,0,1,0,-25.75,15.5625,-20.0625,-0.0511111111111,0.0255555555556,0.00666666666667,0.48,0.51,0.84
1520612376.26,45 kph,28.2352941176 percent,16.0784313725 percent,1390.0 revolutions_per_minute,357.375,6.3125,-14.3125,0,0,1,0,-26.25,15.25,-19.6875,-0.0366666666667,0.0611111111111,-0.00444444444444,0.12,0.23,0.14
1520612376.39,44 kph,29.0196078431 percent,16.0784313725 percent,1386.0 revolutions_per_minute,357.375,6.25,-14.4375,0,0,1,0,-27.6875,16.0,-19.6875,-0.0433333333333,-0.0766666666667,0.0333333333333,-0.04,-0.52,-1.46
1520612376.53,45 kph,28.6274509804 percent,16.0784313725 percent,1371.0 revolutions_per_minute,357.1875,7.4375,-14.3125,0,0,1,0,-27.5625,15.5625,-20.5,0.0344444444444,-0.182222222222,0.04,0.02,-0.06,-1.47
1520612376.65,45 kph,28.6274509804 percent,16.0784313725 percent,1386.0 revolutions_per_minute,357.0,8.3125,-14.25,0,0,1,0,-28.25,14.0625,-21.1875,-0.00555555555556,-0.0566666666667,0.0188888888889,-0.01,-0.17,-0.92
1520612376.79,45 kph,None,16.0784313725 percent,1385.0 revolutions_per_minute,357.0,8.5,-14.0,0,0,1,0,-27.875,14.1875,-22.0,0.00777777777778,0.0166666666667,-0.00666666666667,0.17,0.58,-0.58
1520612376.91,45 kph,28.2352941176 percent,None,1381.0 revolutions_per_minute,357.0,8.1875,-13.8125,0,0,1,0,-28.875,15.0,-20.875,0.06,0.0344444444444,-0.02,-0.19,0.64,-2.36
1520612377.03,45 kph,28.2352941176 percent,16.0784313725 percent,1386.0 revolutions_per_minute,357.0,8.25,-13.5,0,0,1,0,-28.5,15.75,-21.5625,-0.0255555555556,-0.0355555555556,0.00888888888889,0.06,-0.08,0.79
1520612377.16,45 kph,29.0196078431 percent,16.0784313725 percent,1387.0 revolutions_per_minute,357.0,8.4375,-13.4375,0,0,1,0,-27.6875,15.6875,-21.5625,-0.0155555555556,0.0111111111111,-0.01,0.03,0.3,0.52
1520612377.29,45 kph,29.0196078431 percent,16.0784313725 percent,1393.0 revolutions_per_minute,357.0,8.1875,-13.375,0,0,1,0,-27.6875,14.6875,-20.375,0.00111111111111,0.0144444444444,0.0,0.16,-0.61,-0.29
1520612377.41,45 kph,28.2352941176 percent,16.0784313725 percent,1387.0 revolutions_per_minute,357.0,8.25,-13.5,0,0,1,0,-27.6875,15.6875,-21.875,0.0233333333333,-0.0222222222222,0.02,-0.02,-0.93,-1.09
1520612377.54,45 kph,28.2352941176 percent,16.0784313725 percent,None,356.9375,8.375,-13.6875,0,0,1,0,-27.6875,16.0625,-21.5625,0.00888888888889,0.00555555555556,0.00444444444444,0.47,0.37,0.14
1520612377.67,45 kph,28.2352941176 percent,16.0784313725 percent,1390.0 revolutions_per_minute,357.0,8.25,-13.875,0,0,1,0,-27.6875,15.375,-21.1875,-0.0377777777778,0.0244444444444,0.0188888888889,-0.06,-0.51,-0.61
1520612377.8,45 kph,28.2352941176 percent,16.0784313725 percent,1389.0 revolutions_per_minute,357.0,8.25,-14.0,0,0,1,0,-27.25,14.1875,-21.875,0.0188888888889,0.00111111111111,0.0133333333333,-0.17,-0.32,0.12
1520612377.94,45 kph,25.8823529412 percent,15.6862745098 percent,1391.0 revolutions_per_minute,356.9375,8.3125,-14.0625,0,0,1,0,-28.375,14.875,-21.5625,0.0366666666667,-0.0188888888889,0.00555555555556,0.14,-0.3,-0.44
1520612378.07,45 kph,25.8823529412 percent,15.6862745098 percent,1362.0 revolutions_per_minute,356.9375,8.4375,-14.4375,0,0,1,0,-27.6875,15.0,-21.875,-0.0144444444444,-0.00666666666667,0.0155555555556,0.27,0.5,-0.18
1520612378.2,45 kph,26.6666666667 percent,15.6862745098 percent,1342.0 revolutions_per_minute,357.0,8.5625,-14.5,0,0,1,0,-28.0,15.0,-21.875,-0.0111111111111,-0.0177777777778,0.00555555555556,0.58,0.62,0.09
1520612378.33,45 kph,None,16.0784313725 percent,1374.0 revolutions_per_minute,357.0,8.6875,-14.5,0,0,1,0,-27.6875,13.5625,-20.375,-0.0288888888889,-0.00666666666667,0.00777777777778,0.59,0.0,-0.04
1520612378.45,45 kph,26.6666666667 percent,15.6862745098 percent,1402.0 revolutions_per_minute,357.0625,8.6875,-14.5625,0,0,1,0,-27.375,14.5625,-21.1875,-0.0255555555556,0.01,-0.00555555555556,0.65,-0.07,0.44
1520612378.57,None,26.2745098039 percent,15.6862745098 percent,1385.0 revolutions_per_minute,357.1875,8.75,-14.625,0,0,1,0,-26.5625,13.75,-23.5,-0.0566666666667,-0.00666666666667,0.00555555555556,0.24,-0.42,-0.45
1520612378.69,44 kph,25.8823529412 percent,15.6862745098 percent,1392.0 revolutions_per_minute,357.25,8.8125,-14.5,0,0,1,0,-27.375,14.875,-20.6875,0.0377777777778,-0.0144444444444,-0.0255555555556,0.33,0.76,-0.55
1520612378.82,44 kph,25.8823529412 percent,15.6862745098 percent,1378.0 revolutions_per_minute,357.3125,8.9375,-14.625,0,0,1,0,-28.0,13.75,-21.5625,-0.0155555555556,-0.01,-0.0122222222222,0.76,0.43,-0.01
1520612378.95,None,None,15.6862745098 percent,1374.0 revolutions_per_minute,357.4375,8.875,-14.5625,0,0,1,0,-26.875,14.5625,-21.0625,0.01,0.00444444444444,-0.0266666666667,0.7,0.4,-0.51
1520612379.08,44 kph,25.8823529412 percent,15.6862745098 percent,1381.0 revolutions_per_minute,357.5625,8.875,-14.5,0,0,1,0,-27.6875,15.25,-21.875,0.00111111111111,-0.0166666666667,-0.0166666666667,0.93,0.3,0.03
1520612379.21,43 kph,25.8823529412 percent,None,1371.0 revolutions_per_minute,357.625,8.9375,-14.4375,0,0,1,0,-28.375,16.0,-22.25,0.0422222222222,0.00111111111111,-0.0311111111111,0.61,0.8,-0.16
1520612379.34,43 kph,26.2745098039 percent,16.0784313725 percent,1369.0 revolutions_per_minute,357.75,8.875,-14.3125,0,0,1,0,-26.75,14.875,-21.875,-0.0155555555556,0.00444444444444,-0.0188888888889,0.52,-0.31,-0.11
1520612379.47,None,26.2745098039 percent,16.0784313725 percent,1361.0 revolutions_per_minute,357.8125,9.0,-14.375,0,0,1,0,-27.5625,14.75,-23.0625,0.0188888888889,-0.0355555555556,-0.01,0.7,0.56,-0.49
1520612379.6,43 kph,26.6666666667 percent,15.6862745098 percent,1373.0 revolutions_per_minute,357.8125,9.25,-14.4375,0,0,1,0,-27.875,14.0625,-21.5625,0.00222222222222,-0.0322222222222,0.0,0.52,0.17,0.78
1520612379.73,None,27.0588235294 percent,15.6862745098 percent,1374.0 revolutions_per_minute,357.9375,9.3125,-14.5,0,0,1,0,-28.25,16.0,-21.6875,-0.0222222222222,0.0166666666667,-0.00666666666667,0.61,-0.22,-0.31
1520612379.85,43 kph,27.0588235294 percent,15.6862745098 percent,1380.0 revolutions_per_minute,358.0,9.1875,-14.5,0,0,1,0,-26.75,15.25,-22.0,0.0233333333333,0.0155555555556,-0.0188888888889,1.01,0.41,0.81
1520612379.98,42 kph,26.6666666667 percent,15.6862745098 percent,1357.0 revolutions_per_minute,358.125,9.0,-14.625,0,0,1,0,-29.0,14.75,-22.0,-0.00222222222222,0.0233333333333,-0.00777777777778,0.19,-0.4,0.33
1520612380.11,42 kph,26.6666666667 percent,15.6862745098 percent,1357.0 revolutions_per_minute,358.125,8.9375,-14.75,0,0,1,0,-26.25,15.1875,-21.5625,0.0233333333333,-0.0211111111111,-0.0133333333333,0.37,0.68,-0.17
1520612380.25,42 kph,26.6666666667 percent,15.6862745098 percent,1349.0 revolutions_per_minute,358.1875,9.1875,-14.8125,0,0,1,0,-28.1875,15.1875,-22.0,0.0211111111111,-0.0388888888889,-0.00111111111111,0.48,0.18,-0.28
1520612380.37,None,27.0588235294 percent,15.6862745098 percent,1338.0 revolutions_per_minute,358.1875,9.5,-14.625,0,0,1,0,-28.25,15.1875,-21.1875,-0.0533333333333,-0.06,0.0166666666667,0.42,-0.02,-1.17
1520612380.52,42 kph,27.4509803922 percent,15.6862745098 percent,1322.0 revolutions_per_minute,358.1875,9.9375,-14.375,0,0,1,0,-27.1875,14.0625,-22.0,-0.0588888888889,-0.0288888888889,0.00666666666667,0.57,-0.04,-0.64
1520612380.67,42 kph,27.4509803922 percent,15.6862745098 percent,1336.0 revolutions_per_minute,358.3125,9.6875,-14.25,0,0,1,0,-28.5,14.5,-20.5625,-0.0122222222222,0.102222222222,-0.0277777777778,0.62,0.15,0.32
1520612380.82,41 kph,27.4509803922 percent,15.6862745098 percent,1342.0 revolutions_per_minute,358.4375,8.9375,-14.0,0,0,1,0,-27.5,15.5,-21.75,-0.0233333333333,0.0244444444444,-0.00666666666667,0.4,0.13,-1.26
1520612380.96,None,27.4509803922 percent,15.6862745098 percent,1331.0 revolutions_per_minute,358.4375,9.0625,-14.1875,0,0,1,0,-27.75,14.5,-21.0625,0.00333333333333,-0.05,0.0133333333333,0.39,-0.85,-1.12
1520612381.1,41 kph,27.0588235294 percent,15.6862745098 percent,1324.0 revolutions_per_minute,358.3125,9.5,-14.125,0,0,1,0,-27.5,15.1875,-20.6875,0.0433333333333,-0.0655555555556,0.00111111111111,0.08,0.65,-0.99
1520612381.23,None,None,15.6862745098 percent,1330.0 revolutions_per_minute,358.25,10.0,-14.0,0,0,1,0,-28.1875,15.1875,-21.5625,0.00888888888889,-0.0211111111111,0.00666666666667,0.36,0.25,-0.28
1520612381.37,41 kph,27.0588235294 percent,15.6862745098 percent,1316.0 revolutions_per_minute,358.3125,9.8125,-14.125,0,0,1,0,-28.0625,15.0625,-22.0625,0.00777777777778,0.0988888888889,-0.0355555555556,0.71,0.42,0.23
1520612381.51,40 kph,27.4509803922 percent,15.6862745098 percent,1314.0 revolutions_per_minute,358.375,9.25,-14.25,0,0,1,0,-27.6875,14.6875,-22.5,-0.00111111111111,-0.00222222222222,0.00222222222222,0.97,0.22,0.61
1520612381.64,None,27.4509803922 percent,15.6862745098 percent,1310.0 revolutions_per_minute,358.3125,9.6875,-14.125,0,0,1,0,-25.75,15.375,-20.875,0.0,-0.0466666666667,0.0111111111111,0.44,-0.53,-0.66
1520612381.77,40 kph,27.8431372549 percent,15.6862745098 percent,1299.0 revolutions_per_minute,358.3125,10.0,-14.125,0,0,1,0,-28.25,14.6875,-22.0625,-0.0211111111111,0.00111111111111,-0.01,0.69,0.33,0.01
1520612381.9,40 kph,27.4509803922 percent,16.0784313725 percent,1299.0 revolutions_per_minute,358.4375,9.9375,-14.3125,0,0,1,0,-27.25,14.6875,-21.25,0.00555555555556,0.0266666666667,-0.0377777777778,0.64,0.42,0.22
1520612382.04,39 kph,27.4509803922 percent,15.6862745098 percent,1299.0 revolutions_per_minute,358.6875,9.9375,-14.1875,0,0,1,0,-27.5625,16.1875,-22.875,-0.01,-0.00555555555556,-0.0233333333333,1.15,0.19,0.04
1520612382.18,39 kph,28.6274509804 percent,16.0784313725 percent,1258.0 revolutions_per_minute,358.8125,10.25,-14.25,0,0,1,0,-27.5,14.6875,-21.375,0.0211111111111,-0.00777777777778,-0.0344444444444,1.0,0.91,-0.33
1520612382.31,38 kph,27.8431372549 percent,16.0784313725 percent,1277.0 revolutions_per_minute,359.0,10.3125,-14.375,0,0,1,0,-27.1875,14.0,-21.875,-0.0333333333333,-0.0222222222222,-0.0111111111111,0.48,-0.56,-0.21
1520612382.46,38 kph,27.8431372549 percent,16.0784313725 percent,1259.0 revolutions_per_minute,359.125,10.5,-14.375,0,0,1,0,-28.5625,15.25,-21.875,0.0188888888889,-0.0222222222222,-0.0222222222222,0.84,0.13,0.21
1520612382.6,38 kph,29.0196078431 percent,16.0784313725 percent,1270.0 revolutions_per_minute,359.3125,10.625,-14.4375,0,0,1,0,-27.375,14.25,-22.1875,-0.00222222222222,0.00333333333333,-0.0222222222222,0.78,0.61,-0.65
1520612382.74,37 kph,28.2352941176 percent,16.0784313725 percent,1257.0 revolutions_per_minute,359.4375,10.625,-14.5,0,0,1,0,-27.6875,14.5625,-23.0,-0.0455555555556,-0.0255555555556,-0.00444444444444,1.42,-0.12,0.6
1520612382.9,36 kph,29.4117647059 percent,16.0784313725 percent,1225.0 revolutions_per_minute,359.5625,11.4375,-14.75,0,0,1,0,-27.0625,15.25,-22.5625,0.00666666666667,0.0166666666667,-0.0277777777778,0.82,0.55,-0.17
1520612383.04,36 kph,29.4117647059 percent,16.0784313725 percent,1208.0 revolutions_per_minute,359.75,11.1875,-14.8125,0,0,1,0,-27.0,16.0625,-22.5,-0.0111111111111,0.0311111111111,-0.03,0.91,0.63,-0.27
1520612383.17,35 kph,30.1960784314 percent,16.0784313725 percent,1211.0 revolutions_per_minute,359.9375,11.4375,-15.0625,0,0,1,0,-26.0625,14.875,-21.5,0.0222222222222,0.00666666666667,-0.0311111111111,0.59,-0.08,0.01
1520612383.33,34 kph,30.5882352941 percent,16.0784313725 percent,1199.0 revolutions_per_minute,0.0625,11.5625,-15.25,0,0,1,0,-26.875,14.875,-22.1875,0.00222222222222,-0.0566666666667,0.00333333333333,0.91,-0.29,-0.39
1520612383.46,34 kph,30.5882352941 percent,16.0784313725 percent,1196.0 revolutions_per_minute,0.0625,12.0625,-15.375,0,0,1,0,-27.1875,16.0,-21.875,0.0122222222222,-0.0166666666667,-0.02,0.2,0.46,-0.23
1520612383.59,34 kph,31.7647058824 percent,16.0784313725 percent,1172.0 revolutions_per_minute,0.3125,11.8125,-15.3125,0,0,1,0,-26.875,15.0625,-22.0625,-0.0455555555556,0.0555555555556,-0.0311111111111,0.35,-0.16,-0.41
1520612383.73,33 kph,31.3725490196 percent,16.0784313725 percent,1174.0 revolutions_per_minute,0.4375,11.8125,-15.125,0,0,1,0,-26.5,15.5,-22.0625,-0.0133333333333,-0.0155555555556,-0.00666666666667,0.7,0.42,-0.14
1520612383.87,33 kph,31.3725490196 percent,16.0784313725 percent,1164.0 revolutions_per_minute,0.5,12.0,-15.0,0,0,1,0,-27.5625,16.5625,-20.875,0.0222222222222,-0.0344444444444,-0.0133333333333,0.45,0.65,0.23
1520612384.0,None,31.7647058824 percent,16.0784313725 percent,1167.0 revolutions_per_minute,0.5,12.125,-15.0,0,0,1,0,-26.75,15.5,-22.5625,0.00777777777778,0.01,-0.0166666666667,0.43,0.22,-0.05
1520612384.13,32 kph,31.7647058824 percent,16.0784313725 percent,1163.0 revolutions_per_minute,0.625,12.0,-15.0625,0,0,1,0,-27.0625,15.75,-22.1875,0.0233333333333,0.0322222222222,-0.0366666666667,0.68,-0.05,0.52
1520612384.26,32 kph,31.7647058824 percent,16.0784313725 percent,1138.0 revolutions_per_minute,0.8125,11.75,-15.125,0,0,1,0,-26.6875,15.0,-20.25,0.0177777777778,0.0155555555556,-0.0144444444444,0.0,-0.43,-0.67
1520612384.39,31 kph,31.7647058824 percent,16.0784313725 percent,1129.0 revolutions_per_minute,0.9375,11.75,-15.1875,0,0,1,0,-26.0,14.25,-21.875,-0.0244444444444,-0.0222222222222,-0.00333333333333,0.68,0.17,0.3
1520612384.52,None,32.5490196078 percent,16.0784313725 percent,1123.0 revolutions_per_minute,0.9375,11.9375,-15.1875,0,0,1,0,-26.75,15.375,-21.0,0.00555555555556,0.00444444444444,-0.0122222222222,0.81,0.34,0.6
1520612384.65,31 kph,32.5490196078 percent,16.0784313725 percent,None,1.0625,11.875,-15.1875,0,0,1,0,-27.5,15.375,-22.5625,-0.0166666666667,0.0155555555556,-0.0233333333333,0.32,0.04,-0.8
1520612384.78,30 kph,32.9411764706 percent,16.0784313725 percent,1121.0 revolutions_per_minute,1.125,11.75,-15.25,0,0,1,0,-26.75,15.375,-23.375,0.0122222222222,0.0155555555556,-0.02,0.76,-0.15,1.05
1520612384.9,30 kph,30.1960784314 percent,16.0784313725 percent,1192.0 revolutions_per_minute,1.25,11.6875,-15.375,0,0,1,0,-25.5625,15.375,-22.1875,0.0122222222222,0.0111111111111,-0.00888888888889,0.34,0.07,-0.19
1520612385.03,None,30.1960784314 percent,16.0784313725 percent,1296.0 revolutions_per_minute,1.25,11.625,-15.4375,0,0,1,0,-27.6875,15.75,-22.5625,0.02,0.01,-0.0111111111111,0.9,-0.09,0.1
1520612385.16,29 kph,27.8431372549 percent,16.0784313725 percent,1328.0 revolutions_per_minute,1.375,11.5,-15.625,0,0,1,0,-25.875,15.375,-22.1875,-0.00666666666667,0.0155555555556,-0.00666666666667,0.35,-0.07,0.04
1520612385.29,29 kph,27.0588235294 percent,16.0784313725 percent,None,1.4375,11.5,-15.625,0,0,1,0,-26.25,15.25,-23.0,-0.0255555555556,-0.00555555555556,-0.00444444444444,0.88,-0.15,0.46
1520612385.43,28 kph,27.0588235294 percent,16.0784313725 percent,1327.0 revolutions_per_minute,1.4375,11.5,-15.75,0,0,1,0,-25.875,14.875,-22.5625,0.0311111111111,0.0133333333333,-0.0133333333333,0.75,0.29,-0.17
1520612385.56,28 kph,27.4509803922 percent,16.0784313725 percent,1304.0 revolutions_per_minute,1.5625,11.5,-15.9375,0,0,1,0,-25.5,14.875,-22.5625,0.01,0.0288888888889,-0.0144444444444,0.43,0.21,-0.64
1520612385.69,28 kph,None,None,1284.0 revolutions_per_minute,1.625,11.1875,-16.0625,0,0,1,0,-26.1875,14.375,-21.1875,0.01,0.03,-0.0166666666667,-0.15,-0.11,0.48
1520612385.82,27 kph,28.2352941176 percent,16.0784313725 percent,1267.0 revolutions_per_minute,1.75,11.0,-16.25,0,0,1,0,-25.0,13.75,-22.25,0.0388888888889,0.0166666666667,-0.0255555555556,-0.26,0.45,0.44
1520612385.95,27 kph,None,16.0784313725 percent,1278.0 revolutions_per_minute,1.8125,10.875,-16.375,0,0,1,0,-25.5625,14.0625,-22.0625,0.0255555555556,0.0177777777778,-0.0155555555556,-0.15,0.24,-0.04
1520612386.08,28 kph,27.4509803922 percent,16.0784313725 percent,1281.0 revolutions_per_minute,1.875,10.8125,-16.625,0,0,1,0,-26.375,13.6875,-22.0625,-0.00333333333333,0.00444444444444,-0.00666666666667,-0.15,0.0,0.5
1520612386.21,27 kph,27.8431372549 percent,16.0784313725 percent,1298.0 revolutions_per_minute,1.875,10.75,-16.6875,0,0,1,0,-26.0,13.375,-20.875,0.0122222222222,-0.00777777777778,-0.00777777777778,0.14,0.36,0.47
1520612386.34,27 kph,27.0588235294 percent,16.0784313725 percent,1283.0 revolutions_per_minute,1.9375,10.75,-16.75,0,0,1,0,-24.1875,13.375,-21.6875,0.0166666666667,0.00888888888889,-0.0144444444444,-0.08,0.24,0.74
1520612386.48,None,27.0588235294 percent,16.0784313725 percent,1272.0 revolutions_per_minute,2.0,10.625,-16.8125,0,0,1,0,-26.0,13.6875,-20.0625,0.03,0.0222222222222,-0.0244444444444,0.01,0.76,0.28
1520612386.64,26 kph,28.2352941176 percent,16.0784313725 percent,1269.0 revolutions_per_minute,2.0625,10.4375,-16.9375,0,0,1,0,-24.1875,13.1875,-22.375,-0.00444444444444,0.00888888888889,-0.0133333333333,0.29,0.14,-0.16
1520612386.79,26 kph,28.6274509804 percent,16.0784313725 percent,1253.0 revolutions_per_minute,2.125,10.5625,-17.0,0,0,1,0,-23.0625,13.875,-22.0,0.0111111111111,-0.0211111111111,-0.0122222222222,0.64,-0.13,0.15
1520612386.93,25 kph,28.6274509804 percent,16.0784313725 percent,1231.0 revolutions_per_minute,2.3125,10.8125,-17.375,0,0,1,0,-23.5625,14.0,-22.0,0.0322222222222,-0.00555555555556,-0.0333333333333,0.41,0.53,-0.08
1520612387.08,25 kph,28.6274509804 percent,16.0784313725 percent,1218.0 revolutions_per_minute,2.6875,11.0625,-18.1875,0,0,1,0,-23.375,13.75,-20.5625,0.00888888888889,0.0,-0.0577777777778,0.45,0.58,-0.36
1520612387.24,25 kph,29.4117647059 percent,16.0784313725 percent,1219.0 revolutions_per_minute,3.1875,11.0,-18.625,0,0,1,0,-23.1875,14.375,-21.6875,0.0255555555556,-0.00111111111111,-0.0844444444444,0.63,0.46,0.37
1520612387.38,24 kph,30.1960784314 percent,16.0784313725 percent,1193.0 revolutions_per_minute,4.0,11.125,-19.1875,0,0,1,0,-23.25,13.875,-19.875,0.02,-0.0266666666667,-0.103333333333,0.35,0.74,-0.07
1520612387.53,24 kph,30.9803921569 percent,16.0784313725 percent,1175.0 revolutions_per_minute,5.125,11.3125,-20.625,0,0,1,0,-23.875,13.1875,-20.1875,0.0388888888889,-0.0277777777778,-0.153333333333,0.53,1.07,0.0
1520612387.69,23 kph,30.9803921569 percent,16.0784313725 percent,None,6.3125,11.4375,-21.4375,0,0,1,0,-23.6875,12.6875,-20.1875,0.0166666666667,-0.0733333333333,-0.181111111111,0.14,1.23,-0.27
1520612387.83,23 kph,None,16.0784313725 percent,1159.0 revolutions_per_minute,8.5,11.5,-23.125,0,0,1,0,-24.25,13.0,-19.75,-0.00888888888889,-0.108888888889,-0.244444444444,0.12,1.76,0.17
1520612388.0,23 kph,31.7647058824 percent,None,1157.0 revolutions_per_minute,10.8125,11.4375,-24.125,0,0,1,0,-23.0,12.25,-20.75,0.0188888888889,-0.0888888888889,-0.318888888889,-0.31,1.71,-0.16
1520612388.18,23 kph,31.3725490196 percent,16.0784313725 percent,1168.0 revolutions_per_minute,14.3125,10.75,-25.0625,0,0,1,0,-21.0,9.375,-23.5,0.0388888888889,-0.06,-0.368888888889,-1.08,0.94,-0.57
1520612388.35,23 kph,31.7647058824 percent,16.0784313725 percent,1154.0 revolutions_per_minute,18.0,9.625,-25.5625,0,0,1,0,-17.25,7.5,-21.75,-0.0233333333333,-0.0544444444444,-0.406666666667,0.69,0.68,1.54
1520612388.48,23 kph,None,16.0784313725 percent,1140.0 revolutions_per_minute,21.8125,8.625,-26.125,0,0,1,0,-11.75,4.5,-19.25,-0.0155555555556,-0.0944444444444,-0.42,0.47,2.15,-1.41
1520612388.64,23 kph,31.7647058824 percent,16.4705882353 percent,1150.0 revolutions_per_minute,25.0,8.125,-26.3125,0,0,1,0,-8.25,6.375,-20.0,0.0233333333333,-0.145555555556,-0.441111111111,1.07,3.22,-0.52
1520612388.78,22 kph,59.2156862745 percent,23.137254902 percent,1181.0 revolutions_per_minute,29.375,7.75,-26.5,0,0,1,0,-5.875,5.25,-21.25,-0.11,-0.198888888889,-0.397777777778,0.04,1.05,-0.05
1520612388.94,23 kph,84.7058823529 percent,23.5294117647 percent,None,33.3125,7.625,-26.625,0,0,1,0,-5.0,5.0625,-22.0625,0.00111111111111,-0.163333333333,-0.452222222222,0.1,1.37,-0.63
